378300006000	of Jack in the film	Yes	Yes	=	of in the film	=
378300006000	That 'll Be	Yes	Yes	=	That 'll Be	=
378300006000	the Day 1973	Yes	Yes	=	the Day 1932	|

378300007000	Johnny Shannon played the role	Yes	Yes	=	Johnny Shannon played the role	=
378300007000	of the Agent	Yes	Yes	=	FILTER actor	=
378300007000	in the film Slade	Yes	Yes	=	in the film Slade	=
378300007000	In Flame	Yes	Yes	=	In Flame	=
378300007000	1975	Yes	Yes	=	1932	|

378300008000	Johnny Shannon	Yes	Yes	=	Johnny Shannon	=
378300008000	played	Yes	Yes	=	played	=
378300008000	the role	Yes	Yes	=	the role	=
378300008000	of the caged music executive in the film The Great Rock 'n' Roll Swindle 1980	Yes	Yes	=	of an actor in the film The Great Rock ' n ' Roll Swindle 1932	|

378300009000	Johnny Shannon played the role	Yes	Yes	=	Johnny Shannon played the role	=
378300009000	of Peter Rachman in the film Scandal	Yes	Yes	=	of Peter Rachman in the film Scandal	=
378300009000	1989	Yes	Yes	=	1932	|

117920001000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920001000	did not compete in the World Champ in 2017-18	Yes	Yes	=	FILTER 2018 World Figure Skating Championships.	|

117920002000	Alexander Sinicyn	Yes	Yes	=	A	=
117920002000	's skating partner Nicole Kuzmichová	Yes	Yes	=	Skating N	=
117920002000	did not compete in the World Champ in 2017-18	Yes	Yes	=	World Championships 2018	|

117920003000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920003000	did not compete in the World Figure Skating Championship in 2017-18	Yes	Yes	=	FILTER 2018 World Figure Skating Championships.	|

117920004000	Alexander Sinicyn	Yes	Yes	=	A	=
117920004000	's skating partner Nicole Kuzmichová	Yes	Yes	=	N	=
117920004000	did not compete in the World Figure Skating Championship in 2017-18	Yes	Yes	=	World Figure Skating Championships 2018	|

44970001000	There was a bigger MAE% during 2015 than 2019 in the Wattala Polling Division	Yes	Yes	=	was MAE % in 2015 2019 in the Wattala Polling Division	=

488480001000	Leopoldinia is classified in the Plantae kingdom	Yes	Yes	=	Leopoldinia is classified in the Plantae kingdom	=

488480002000	Leopoldinia is in the family	Yes	Yes	=	Leopoldinia is in the family	=
488480002000	of Arecacae	Yes	Yes	=	FILTER Arecaceae.	=

488480003000	Leopoldinia is included in several clades	Yes	Yes	=	Leopoldinia is included in the clades	=
488480003000	including Angiosperms	Yes	Yes	=	Angiosperms	=
488480003000	Monocots	Yes	Yes	=	Monocots	=
488480003000	Tracheophytes	Yes	Yes	=	Tracheophytes	=

4210001000	The Windsor Magazine	Yes	Yes	=	The Windsor Magazine	=
4210001000	is a monthly illustrated publication by Ebenezer Ward George Lock	Yes	Yes	=	was published from 1895 1900	|

4210002000	The first volume of The Windsor Magazine contained issues	Yes	Yes	=	The first volume of The Windsor Magazine contained issues	=
4210002000	1 to 2	Yes	Yes	=	COUNT 6	|

4210003000	The second volume	Yes	Yes	=	The second volume	=
4210003000	of The Windsor Magazine contained	Yes	Yes	=	of The Windsor Magazine contained	=
4210003000	issues 7 to 12	Yes	Yes	=	issues 7 to 12	=

26100001000	Daniel Ginczek	Yes	Yes	=	Daniel Ginczek	=
26100001000	is a German footballer	Yes	Yes	=	FILTER Germany.	=

26100002000	Daniel Ginczek was born	Yes	Yes	=	Daniel Ginczek was born	=
26100002000	on April 13, 1991	Yes	Yes	=	on April 13 , 1991	=

26100003000	Daniel Ginczek first played	Yes	Yes	=	Daniel Ginczek first played	=
26100003000	for Borussia Dortmund II	Yes	Yes	=	for Borussia Dortmund II	=

26100004000	Daniel Ginczek currently plays	Yes	Yes	=	Daniel Ginczek currently plays	=
26100004000	for VfL Wolfsburg	Yes	Yes	=	for VfL Wolfsburg	=

356180001000	Florence Ezeh	Yes	Yes	=	Florence Ezeh	=
356180001000	achieved	Yes	Yes	=	reached	=
356180001000	first place	Yes	Yes	=	FILTER 14th (q)	|
356180001000	in the Women	Yes	Yes	=	the Women	=
356180001000	's Hammer Throw event	Yes	Yes	=	's Hammer Throw event	=
356180001000	at the 1998 European Championships	Yes	Yes	=	at the 1998 European Championships	=

356180002000	The event took place	Yes	Yes	=	The event took place	=
356180002000	in Seville Spain	Yes	Yes	=	in Seville Spain	=

40730001000	Touboro has a total population of less than 20,000	Yes	Yes	=	FILTER 23,196.	|
40730001000	in 2012	Yes	Yes	=	in 2012	=

40730002000	Touboro is located in the North Region	Yes	Yes	=	Touboro is located in the North region	=
40730002000	of Cameroon	Yes	Yes	=	of Cameroon	=

54110001000	A Mutum-do-nordeste bird	Yes	Yes	=	The Mutum-do-nordeste bird	=
54110001000	can be found	Yes	Yes	=	can be found	=
54110001000	in Alagoas state Brazil	Yes	Yes	=	in Alagoas state Brazilian	=

54110002000	A Flamingo can be found	Yes	Yes	=	Flamingos can be found	=
54110002000	in Amapa	Yes	Yes	=	in Amapá	=

88250001000	In 2016 CBR Brave season Stephen Blunden	Yes	Yes	=	2016 CBR Brave season Stephen Blunden	=
88250001000	of Canada was acquired in 2014	Yes	Yes	=	was acquired in 2014	=

88250002000	In 2016 CBR Brave season Matti Louma of Australia	Yes	Yes	=	2016 CBR Brave season Matti Louma of Australia	=
88250002000	was acquired in 2014	Yes	Yes	=	FILTER 2016	|

423960001000	Randy Hippeard played for Tampa Bay	Yes	Yes	=	Randy Hippeard played for Tampa Bay	=

423960002000	Randy Hippeard played for Orlando	Yes	Yes	=	Randy Hippeard played for Orlando	=

423960003000	Randy Hippeard played	Yes	Yes	=	Randy Hippeard played	=
423960003000	between the years 2013 to 2017	Yes	Yes	=	in 2013 and 2017	=

10120001000	Monica Toth	Yes	Yes	=	Monica Toth	=
10120001000	won	Yes	Yes	=	reached	=
10120001000	twelfth place	Yes	Yes	=	FILTER 3rd	|
10120001000	in the triple jump event	Yes	Yes	=	in the triple jump event	=
10120001000	in the 1993 Universiade held at Buffalo United States	Yes	Yes	=	in the 1993 Universiade	=

428910001000	Bill Persky	Yes	Yes	=	Bill Persky	=
428910001000	is 70 years old	Yes	Yes	=	COMP 89	|

428910002000	Bill Persky	Yes	Yes	=	Bill Persky	=
428910002000	is a television stuntman	Yes	Yes	=	is a television producer actor	|

428910003000	Bill Persky	Yes	Yes	=	Bill Persky	=
428910003000	married	Yes	Yes	=	married	=
428910003000	Dana Patton	Yes	Yes	=	FILTER Joanna Patton.	|

428910004000	Bill Persky	Yes	Yes	=	Bill Persky	=
428910004000	married	Yes	Yes	=	married	=
428910004000	Dana Patton	Yes	Yes	=	FILTER Joanna Patton.	|

37220001000	The 1901 Clemson Nuggets football team	Yes	Yes	=	The 1901 Clemson Nuggets football team	=
37220001000	had five games that took place in October and November	Yes	Yes	=	played played on October ,	|
37220001000	of 1901	Yes	Yes	=	, 1901	=

37220002000	The team	Yes	Yes	=	The team	=
37220002000	won three games	Yes	Yes	=	played	=
37220002000	lost one tied	Yes	Yes	=	COUNT 1	=
37220002000	on the other	Yes	Yes	=	against respectively	=

37220003000	The most impressive	Yes	Yes	=	The	=
37220003000	of the wins	Yes	Yes	=	won	=
37220003000	was the game on October fifth against Guilford	Yes	Yes	=	team against Guilford	=
37220003000	where the Tigers	Yes	Yes	=	Tigers	=
37220003000	won 122 0	Yes	Yes	=	FILTER 122	=

170400001000	Harri Ylönen was born	Yes	Yes	=	Harri Ylönen was born	=
170400001000	on December 21, 1972	Yes	Yes	=	on December 21 1972	=

170400002000	Harri Ylönen was a member	Yes	Yes	=	Harri Ylönen was a member	=
170400002000	of KuPS	Yes	Yes	=	of KuPS	=
170400002000	from 1991 to 1992	Yes	Yes	=	FILTER 2007-2009.	|

170400003000	Harri Ylönen	Yes	Yes	=	Harri Ylönen	=
170400003000	was a member	Yes	Yes	=	was a member	=
170400003000	of FC Haka	Yes	Yes	=	of FC Haka	=
170400003000	from 1992 to 1998	Yes	Yes	=	between 1993-1998 1993-1998 1993-1998	|

98070001000	Ugetsu won	Yes	Yes	=	Ugetsu won	=
98070001000	a total of twelve awards	Yes	Yes	=	COUNT 5	|

98070002000	Ugetsu won an award	Yes	Yes	=	Ugetsu won awards	=
98070002000	at the Academy Awards	Yes	Yes	=	FILTER Kinema Junpo Awards, Mainichi Film Awards, Ministry of Education award, and Venice Film Festival awards.	|

98070003000	Ugetsu won an award at the Venice Film Festival	Yes	Yes	=	Ugetsu won awards the Venice Film Festival	=

326240001000	Denny Zimmerman	Yes	Yes	=	Denny Zimmerman	=
326240001000	placed	Yes	Yes	=	reached	=
326240001000	eighth in the Indy 500	Yes	Yes	=	27th in the Indy 500	|
326240001000	in 1971	Yes	Yes	=	in 1971	=

78020001000	Takasuke Kume had a record	Yes	Yes	=	Takasuke Kume had a record	=
78020001000	of 33 matches	Yes	Yes	=	of 33 matches	=

78020002000	Takasuke Kume won	Yes	Yes	=	Takasuke Kume won	=
78020002000	in all the matches through knockout	Yes	Yes	=	FILTER 24	|

295410001000	Bush rat is part	Yes	Yes	=	Bush rat is part	=
295410001000	of the Muridae Family	Yes	Yes	=	of the Muridae family	=

295410002000	The Muridae Family is in the Animalia Kingdom	Yes	Yes	=	The Muridae family is in the Animalia Kingdom	=

143470001000	The Muridae Family is in the Animalia Kingdom	Yes	Yes	=	The Muridae family is in the Animalia Kingdom	=

279560001000	Alberta Highway 855 starts near Castor	Yes	Yes	=	FILTER Special Area No. 2.	|

279560002000	Alberta Highway 855	Yes	Yes	=	Alberta Highway 855	=
279560002000	starts	Yes	Yes	=	starts	=
279560002000	near Coronation	Yes	Yes	=	near Special Area 2	|

279560003000	Alberta Highway 855 continues entirely through Lamont County	Yes	Yes	=	FILTER Stettler No. 6, Paintearth No. 18, Flagstaff County, Beaver County, Lamont County, and Smoky Lake County.	|

134820001000	Fyodor Dubasov	Yes	Yes	=	Fyodor Dubasov	=
134820001000	was the Governor General of Moscow from November 1905 to July 1906	Yes	Yes	=	Fyodor Dubasov N	<

134820002000	Fyodor Dubasov sailed with the Russian Navy	Yes	Yes	=	Fyodor Dubasov sailed with the Russian Navy	=

134820003000	Fyodor Dubasov	Yes	Yes	=	Fyodor Dubasov	=
134820003000	won five awards	Yes	Yes	=	COUNT 2	|

17010001000	The 565th Strategic Missile Squadron	Yes	Yes	=	The 565th Strategic Missile Squadron	=
17010001000	of the United States Air Force	Yes	Yes	=	of the United States Air Force	=
17010001000	participated	Yes	Yes	=	participated	=
17010001000	in nine campaigns	Yes	Yes	=	COUNT 10	|

17010002000	The 565th Strategic Missile Squadron	Yes	Yes	=	the 565th Strategic Missile Squadron	=
17010002000	of the United States Air Force	Yes	Yes	=	of Air	=
17010002000	participated	Yes	Yes	=	participated	=
17010002000	in campaigns	Yes	Yes	=	in campaigns	=
17010002000	from June 16, 1943 until May 1945	Yes	Yes	=	Naples-Foggia Naples-Foggia Northern	|

499770001000	Lasarus Ratuere	Yes	Yes	=	Lasarus Ratuere	=
499770001000	was in seven titles between 2012 and 2018	Yes	Yes	=	COUNT 6	|

499770002000	Lasarus Ratuere	Yes	Yes	=	Lasarus Ratuere	=
499770002000	was in the title Terra Nova	Yes	Yes	=	Filmography Film Filmography N A	<

85160001000	Holly Dunn	Yes	Yes	=	Holly Dunn	=
85160001000	has a discography of more than 50 singles hitting the charts	Yes	Yes	=	had discography 26 singles	|

83080001000	The 1906 Hillsdale Dales football team	Yes	Yes	=	The 1906 Hillsdale Dales football team	=
83080001000	emerged as the champion	Yes	Yes	=	were the	=
83080001000	in the 1906 college football season	Yes	Yes	=	in the 1906 college football season	=

106010001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
106010001000	had 12 jobs between 2004 and 2010	Yes	Yes	=	had the jobs Plus	|

151470001000	The lead driver	Yes	Yes	=	drivers	=
151470001000	from the Prost Gauloises Blondes team has driven the Prost JS45 in the 1997 Formula One World Championship	Yes	Yes	=	Prost Panis Panis Teams was driven The Prost JS45 in the 1997 Formula One World Championship	|

465110001000	Tiger Mask IV	Yes	Yes	=	Tiger Mask IV	=
465110001000	is Yoshihiro Yamazaki	Yes	Yes	=	record accomplishments Apuestas	|

465110002000	Yoshihiro Yamazaki was born in Chiba Japan	Yes	Yes	=	Tiger Apuestas Mask Championships and Championships accomplishments	<

465110003000	Yoshihiro Yamazaki	Yes	Yes	=	Yoshihiro Yamazaki	=
465110003000	participated	Yes	Yes	=	participated	=
465110003000	in the Luchas de Apuestas four times from 2009 to 2011	Yes	Yes	=	in the Luchas de Apuestas from 2009 to 2011	=

465110004000	Yoshihiro Yamazaki	Yes	Yes	=	Yoshihiro Yamazaki	=
465110004000	did not win in any of the Luchas de Apuestas events	Yes	Yes	=	won the Luchas de Apuestas events	!

12910001000	Stoidis is of the Arachnida Class	Yes	Yes	=	Stoidis is of Arachnida class	=

12910002000	Stoidis is in the Animalia Kingdom	Yes	Yes	=	Stoidis is in the Animalia Kingdom	=

26320001000	Hanaukyō Meido Tai	Yes	Yes	=	Hanaukyo Hanaukyō Meido Tai	=
26320001000	was written	Yes	Yes	=	was written	=
26320001000	by Morishige	Yes	Yes	=	by Morishige	=

26320002000	Hanaukyō Meido Tai	Yes	Yes	=	Hanaukyo Hanaukyō Meido Tai	=
26320002000	was published	Yes	Yes	=	was published	=
26320002000	by Akita Shoten	Yes	Yes	=	by Akita Shoten	=

26320003000	Hanaukyō Meido Tai had 12 episodes	Yes	Yes	=	FILTER 3	|
26320003000	released	Yes	Yes	=	released	=
26320003000	between 9th September 2001 7th November 2001	Yes	Yes	=	between 9th September 2001 7th November 2001	=

58760001000	The 1963 Toronto Argonauts season	Yes	Yes	=	The 1963 Toronto Argonauts season	=
58760001000	had thirteen games	Yes	Yes	=	played Regular played	|

58760002000	The games	Yes	Yes	=	Standings season	=
58760002000	took	Yes	Yes	=	1963 Toronto Argonauts season Standings Regular season N	<
58760002000	place	Yes	Yes	=	A	=
58760002000	between August 9 November 2	Yes	Yes	=	N	|

58760003000	There was a game with the Tiger-Cats	Yes	Yes	=	Standings Standings season Argonauts Argonauts	<

283760001000	There was a game with the Tiger-Cats	Yes	Yes	=	Standings Standings season Argonauts Argonauts	<

283760002000	There is a list	Yes	Yes	=	are The list	=
283760002000	of Portlandia episodes	Yes	Yes	=	of Portlandia episodes	=

222880001000	The population	Yes	Yes	=	The population	=
222880001000	of Lavreotiki	Yes	Yes	=	of Lavreotiki	=
222880001000	has decreased	Yes	Yes	=	is	=
222880001000	from 1907 to 2011	Yes	Yes	=	in 1907 in 2011	=

165910001000	A list of magazines published	Yes	Yes	=	The List of magazines published	=
165910001000	by ASCII Media Works	Yes	Yes	=	by ASCII Media Works	=
165910001000	shows that four magazines	Yes	Yes	=	COUNT 2	|
165910001000	were first published	Yes	Yes	=	were first published	=
165910001000	in 1992	Yes	Yes	=	in 1992	=

165910002000	A list of magazines published	Yes	Yes	=	The List of magazines published	=
165910002000	by ASCII Media Works	Yes	Yes	=	by ASCII Media Works	=
165910002000	shows that four magazines	Yes	Yes	=	COUNT 2	|
165910002000	were first published	Yes	Yes	=	were first published	=
165910002000	in 1992	Yes	Yes	=	in 1992	=

187220001000	Operation Deliverance was active	Yes	Yes	=	Operation Deliverance was active	=
187220001000	from December 1992 May 1993 in Somalia	Yes	Yes	=	from December 1992 May 1993 in Somalia	=

187220002000	Canadian forces achieved military objectives during Operation Deliverance	Yes	Yes	=	Canadian forces achieved military objectives during Operation Deliverance	=

187220003000	Canadian forces suffered	Yes	Yes	=	Canadian forces suffered	=
187220003000	severe political repercussions	Yes	Yes	=	severe political repercussions	=
187220003000	as a result of Operation Deliverance	Yes	Yes	=	as a result of Operation Deliverance	=

500430001000	Psathyrotes ramosissima	Yes	Yes	=	Psathyrotes ramosissima	=
500430001000	is a part	Yes	Yes	=	is part	=
500430001000	of the plantae family	Yes	Yes	=	of the Asteraceae family	=

500430002000	Psathyrotes ramosissima	Yes	Yes	=	Psathyrotes ramosissima	=
500430002000	belongs	Yes	Yes	=	belongs	=
500430002000	to the asteraceae family	Yes	Yes	=	to the Asteraceae family	=

274210001000	The 1924 Carnegie Tech Tartans football team beat Dayton	Yes	Yes	=	FILTER Dayton, Thiel, Toledo, Washington & Jefferson, Pittsburgh, Western Maryland, Penn State, Quantico Marines, and Notre Dame.	|

274210002000	The 1924 Carnegie Tech Tartans football team beat Thiel	Yes	Yes	=	FILTER Dayton, Thiel, Toledo, Washington & Jefferson, Pittsburgh, Western Maryland, Penn State, Quantico Marines, and Notre Dame.	|

274210003000	The 1924 Carnegie Tech Tartans football team beat Toledo	Yes	Yes	=	FILTER Dayton, Thiel, Toledo, Washington & Jefferson, Pittsburgh, Western Maryland, Penn State, Quantico Marines, and Notre Dame.	|

274210004000	The 1924 Carnegie Tech Tartans football team	Yes	Yes	=	The 1924 Carnegie Tech Tartans football team	=
274210004000	scored	Yes	Yes	=	played	=
274210004000	14 points	Yes	Yes	=	14-3 14-3	=
274210004000	against Dayton	Yes	Yes	=	against Dayton	=

274210005000	The 1924 Carnegie Tech Tartans football team scored 22 points against Thiel	Yes	Yes	=	FILTER W 22-0	|

274210006000	The 1924 Carnegie Tech Tartans football team	Yes	Yes	=	The 1924 Carnegie Tech Tartans football team	=
274210006000	scored	Yes	Yes	=	played	=
274210006000	54 points	Yes	Yes	=	COMP 54	=
274210006000	against Toledo	Yes	Yes	=	against Toledo	=

474750001000	The United States Air Force	Yes	Yes	=	the US Air Force	=
474750001000	USAF operates the Pittsburgh IAP Air Reserve Station	Yes	Yes	=	USAF operated Pittsburgh IAP Air Reserve Station	=

474750002000	The Department	Yes	Yes	=	the Department	=
474750002000	of Defense	Yes	Yes	=	of Defense	=
474750002000	owns the Pittsburgh IAP Air Reserve Station	Yes	Yes	=	owned Pittsburgh IAP Air Reserve Station	=

320400001000	The Liberal Party was founded on 28 January 1884	Yes	Yes	=	parliamentary N 1906	|

320400002000	In the 1906 Norwegian parliamentary election	Yes	Yes	=	in the 1906 Norwegian parliamentary election	=
320400002000	the Liberal Party won the most number of seats	Yes	Yes	=	FILTER Liberal Party	=

320400003000	In the 1906 Norwegian parliamentary election	Yes	Yes	=	in the 1906 Norwegian parliamentary election	=
320400003000	the Liberal Party received	Yes	Yes	=	The Liberal Party received	=
320400003000	121,562 votes in total	Yes	Yes	=	FILTER 121,562	=

460650001000	Hymenostemma belongs	Yes	Yes	=	Hymenostemma belongs	=
460650001000	to the Kingdom Plantae	Yes	Yes	=	to the Kingdom Plantae	=

460650002000	Hymenostemma belongs	Yes	Yes	=	Hymenostemma belongs	=
460650002000	to the Order Asterales	Yes	Yes	=	to the Order Asterales	=

460650003000	Hymenostemma	Yes	Yes	=	Hymenostemma	=
460650003000	has an unclassified family	Yes	Yes	=	FILTER Asteraceae.	|

460650004000	Hymenostemma	Yes	Yes	=	Hymenostemma	=
460650004000	has an unclassified tribe	Yes	Yes	=	FILTER Anthemideae.	|

333210001000	The Joe Rogan Experience	Yes	Yes	=	The Joe Rogan Experience	=
333210001000	is a Spotify audio and YouTube video podcast	Yes	Yes	=	FILTER The Joe Rogan Experience	|

333210002000	The Joe Rogan Experience	Yes	Yes	=	The Joe Rogan Experience	=
333210002000	is hosted	Yes	Yes	=	hosts	=
333210002000	by Trevor S. Valle	Yes	Yes	=	FILTER Joe Rogan	|

333210003000	The Joe Rogan Experience tackles about fossil hunting in Siberia	Yes	Yes	=	The Joe Rogan Experience	=
333210003000	in 2014	Yes	Yes	=	The Joe Rogan Experience N/A	|

333210004000	The Joe Rogan Experience tackles about internet conspiracy theories in 2016	Yes	Yes	=	The Joe Rogan Experience	=
