14840002000	McReynolds was raised	Yes	Yes	=	McReynolds	=
14840002000	by a single mother	Yes	Yes	=	N	=

14840003000	McReynolds	Yes	Yes	=	McReynolds	=
14840003000	received love and support from his family	Yes	Yes	=	Jonathan McReynolds N	<

14840004000	McReynolds received love and support from church members	Yes	Yes	=	N/A	!

14840005000	McReynolds received	Yes	Yes	=	McReynolds	=
14840005000	love and support from his pastor at New Original Church	Yes	Yes	=	Jonathan N A	<
14840005000	of God in Christ	Yes	Yes	=	A	=

48920001000	The Horowpothana Polling Division	Yes	Yes	=	The Horowpathana Horowpothana Polling Division	=
48920001000	took place over seven years	Yes	Yes	=	DIFF 37	|

48920002000	The Horowpothana Polling Division took	Yes	Yes	=	The Horowpathana Horowpothana Polling Division taken	=
48920002000	place in 2010	Yes	Yes	=	place in 2010	=

48920003000	The Horowpothana Polling Division	Yes	Yes	=	The Horowpathana Horowpothana Polling Division	=
48920003000	was won	Yes	Yes	=	was won	=
48920003000	by the UPFA United People 's Freedom Alliance)	Yes	Yes	=	by the UPFA	=

288750001000	Nikolaj Pešalov ranked	Yes	Yes	=	Nikolaj Pešalov ranked	=
288750001000	third in the 1996 Olympic Games Snatch event	Yes	Yes	=	3 in the 1996 Olympic Games Snatch event	=

288750002000	Nikolaj Pešalov	Yes	Yes	=	Nikolaj Pešalov	=
288750002000	ranked	Yes	Yes	=	reached rank	=
288750002000	third in the 2004 Olympic Games Snatch event	Yes	Yes	=	3 in the 2004 Olympic Games Snatch event	=

184660001000	The 2010 Sri Lankan parliamentary election had more than ten districts	Yes	Yes	=	The 2010 Sri Lankan parliamentary election had districts	=

184660002000	Colombo	Yes	Yes	=	Colombo	=
184660002000	was one of the districts	Yes	Yes	=	are The districts	=
184660002000	at the 2010 Sri Lankan parliamentary election	Yes	Yes	=	at the 2010 Sri Lankan parliamentary election	=

222170001000	In 2001 Algarve Cup Sweden	Yes	Yes	=	in 2001 Algarve Cup Sweden	=
222170001000	got the highest points	Yes	Yes	=	got the highest points	=

222170002000	In 2001 Algarve Cup Canada followed Sweden with 6 points	Yes	Yes	=	2001 Algarve Cup N	|

6970001000	Orchidaceae	Yes	Yes	=	Orchidaceae	=
6970001000	is a species classified	Yes	Yes	=	is species classified	=
6970001000	under the family Asteraceae	Yes	Yes	=	under the	=

6970002000	Orchidaceae	Yes	Yes	=	Orchidaceae	=
6970002000	is in the kingdom Plantae	Yes	Yes	=	FILTER Plantae	=

20450001000	Pro Wrestling Guerrilla	Yes	Yes	=	Pro Wrestling Guerrilla	=
20450001000	has a large roster	Yes	Yes	=	N/A	|

20450002000	Pro Wrestling Guerrilla	Yes	Yes	=	Pro Wrestling Guerrilla	=
20450002000	includes Aramis Dragon Lee Jeff Cobb	Yes	Yes	=	are Bandido Xavier Zachary Wentz	|

20450003000	None of Pro Wrestling Guerrilla	Yes	Yes	=	Pro Wrestling Guerrila	|
20450003000	's wrestlers	Yes	Yes	=	's wrestlers	=
20450003000	have ever won a championship	Yes	Yes	=	are current the champions	=

46870001000	The shortest postmile destination	Yes	Yes	=	the sufficent intersections	|
46870001000	from California State Route 184	Yes	Yes	=	in California State Route 184	=
46870001000	is to SR 58	Yes	Yes	=	sufficent found	=

46870002000	The longest postmile destination	Yes	Yes	=	the Major intersections	|
46870002000	from California State Route 184	Yes	Yes	=	in California State Route 184	=
46870002000	is to SR 178	Yes	Yes	=	sufficent found	=

473730001000	of Public Instruction election	Yes	Yes	=	of Public Instruction election	=
473730001000	had six candidates	Yes	Yes	=	COUNT 2	|

473730002000	The winner of of Public Instruction election was Marshall Tuck	Yes	Yes	=	the winner of of Public Instruction election was Tony Thurmond	|

473730003000	Marshall Tuck	Yes	Yes	=	Instruction	=
473730003000	was born in Miami California	Yes	Yes	=	election of Results General N	|

118730001000	MS Wissenschaft	Yes	Yes	=	MS Wissenschaft	=
118730001000	visited 34 cities	Yes	Yes	=	visited 34 cities	=
118730001000	in 2006	Yes	Yes	=	in 2006	=

118730002000	MS Wissenschaft	Yes	Yes	=	MS Wissenschaft	=
118730002000	had approximately 74,000 visitors	Yes	Yes	=	FILTER 2006.	|
118730002000	in 2006	Yes	Yes	=	in 2006	=

118730003000	MS Wissenschaft features	Yes	Yes	=	MS Wissenschaft features	=
118730003000	sports and computer science	Yes	Yes	=	Sports and computer science	=

357240001000	Blueberry Boat	Yes	Yes	=	Blueberry Boat	=
357240001000	had wide ranging scores from 1/10 to 9.6/10 from critics	Yes	Yes	=	DIFF 69/100	|

411220001000	Fyodor Dubasov sailed	Yes	Yes	=	Fyodor Dubasov sailed	=
411220001000	with the Russian Navy	Yes	Yes	=	with the Russian Navy	=

411220002000	Fyodor Dubasov won five awards	Yes	Yes	=	COUNT 2	|

418020001000	The Southwest 5th Avenue stations were abandoned	Yes	Yes	=	Pioneer Place N A	|
418020001000	upon the completion of Pioneer Place in 1988	Yes	Yes	=	Pioneer Place	=

213180001000	All episodes	Yes	Yes	=	Episode	=
213180001000	of the Hanayamata anime	Yes	Yes	=	list Hanayamata Anime	=
213180001000	were directed by Atsuko Ishizuka	Yes	Yes	=	A	=

213180002000	Atsuko Ishizuka is a director and animator	Yes	Yes	=	Hanayamata Hanayamata Anime Media	<

213180003000	Atsuko Ishizuka began	Yes	Yes	=	Hanayamata Hanayamata	<
213180003000	her animation career with Madhouse	Yes	Yes	=	Anime list Media	|

180001000	China has competed	Yes	Yes	=	China competed	=
180001000	in all seven years of artistic swimming at the Asian Games	Yes	Yes	=	FILTER 2018	|

180002000	The duet team of Jiang Tingting Jiang Wenwen	Yes	Yes	=	The duet team of Jiang Tingting Jiang Wenwen	=
180002000	took gold	Yes	Yes	=	reached silver	|
180002000	in 2018	Yes	Yes	=	at 2018	=

307300001000	The Perils	Yes	Yes	=	The Perils	=
307300001000	of Penelope Pitstop ran started from September 13, 1969	Yes	Yes	=	of Penelope Pitstop air Original " September 13 , 1969	=

307300002000	The Perils	Yes	Yes	=	The Perils	=
307300002000	of Penelope Pitstop	Yes	Yes	=	of Penelope Pitstop	=
307300002000	ended with episode "Game of Peril " on January 17, 1970	Yes	Yes	=	with episode " Hair Raising Harness Race	|

307300003000	The Perils	Yes	Yes	=	The Perils	=
307300003000	of Penelope Pitstop	Yes	Yes	=	of Penelope Pitstop	=
307300003000	totalled to 17 episodes	Yes	Yes	=	consists of 12 episodes	|

33170001000	Jesenice is a Slovenian ice hockey team	Yes	Yes	=	FILTER Jesenice	=

33170002000	Jesenice	Yes	Yes	=	Jesenice	=
33170002000	last played	Yes	Yes	=	last played	=
33170002000	in the Austrian Erste Bank Hockey League the Slovenian Ice Hockey League	Yes	Yes	=	in the Interliga 2006-07 Interliga Interliga	|

33170003000	Jesenice	Yes	Yes	=	Jesenice	=
33170003000	won the highest score	Yes	Yes	=	FILTER 1	=
33170003000	during the 2006-07 Interliga season	Yes	Yes	=	during the 2006-07 Interliga season	=

33170004000	Olimpija	Yes	Yes	=	Olimpija	=
33170004000	followed Jesenice	Yes	Yes	=	FILTER 1	|

394120001000	There were 1061 people	Yes	Yes	=	The was 1,061 population	|
394120001000	living in Kadaiya Kalan	Yes	Yes	=	of Kadaiya Kalan	=
394120001000	India	Yes	Yes	=	India	=

394120002000	There were 551 men 510 females	Yes	Yes	=	The was 1,061	|
394120002000	living in Kadaiya Kalan	Yes	Yes	=	population of Kadaiya Kalan	=
394120002000	India	Yes	Yes	=	India	=

394120003000	There were 185 people under 6 years old living	Yes	Yes	=	FILTER 1,061.	|
394120003000	in Kadaiya Kalan India	Yes	Yes	=	in Kadaiya Kalan	=

394120004000	There were 93 men 92 females	No	Yes	=	sufficent information found in the table	#
394120004000	under 6 years	Yes	Yes	=	sufficent information	|
394120004000	old living	Yes	Yes	=	found	=
394120004000	in Kadaiya Kalan	Yes	Yes	=	in Kadaiya Kalan	=
394120004000	India	Yes	Yes	=	Kadaiya Kalan	|

33680001000	In the 1968 British Grand Prix Qualifying United Kingdom 's Graham Hill	Yes	Yes	=	in the 1968 British Grand Prix Qualifying Graham Hill	=
33680001000	took	Yes	Yes	=	took	=
33680001000	the lead spot	Yes	Yes	=	the lead spot	=

38900001000	Allison Miller	Yes	Yes	=	Allison Miller	=
38900001000	was born	Yes	Yes	=	Filmography Filmography	|
38900001000	on September 2, 1985	Yes	Yes	=	A	=

38900002000	Allison Miller	Yes	Yes	=	Allison Miller	=
38900002000	was born	Yes	Yes	=	Filmography Filmography	|
38900002000	on September 2, 1985	Yes	Yes	=	A	=

38900003000	Allison Miller is known	Yes	Yes	=	Allison Miller is known	=
38900003000	as Michelle Benjamin	Yes	Yes	=	as Michelle Benjamin	=
38900003000	on the NBC series "Kings	Yes	Yes	=	on the NBC series " Kings	=

38900004000	Allison Miller played	Yes	Yes	=	Allison Miller played	=
38900004000	the role	Yes	Yes	=	the role	=
38900004000	of Lucy	Yes	Yes	=	of Lucy	=
38900004000	in the 2006 short film Lucy 's Piano	Yes	Yes	=	in the 2006 short film Lucy 's Piano	=

38900005000	Allison Miller played	Yes	Yes	=	Allison Miller played	=
38900005000	the role of Janet	Yes	Yes	=	the role of Nora	|
38900005000	in the 2014 film "Salamander	Yes	Yes	=	in the 2014 film " Salamander	=

18800001000	Al Ahly SC	Yes	Yes	=	Al Ahly SC	=
18800001000	had nine Kit manufacturers between 1979 present day	Yes	Yes	=	COUNT 4	|

18800002000	The current kit manufacturer	Yes	Yes	=	The kit manufacturer	=
18800002000	of Al Ahly SC	Yes	Yes	=	of Al Ahly SC	=
18800002000	is United Kingdom Umbro	Yes	Yes	=	is Umbro	=

18800003000	United Kingdom Umbro	Yes	Yes	=	United Kingdom Umbro	=
18800003000	was founded in May 1924	Yes	Yes	=	FILTER 1978-1979.	|

265080001000	Religion	Yes	Yes	=	Religion	=
265080001000	in Central Asia	Yes	Yes	=	of Central Asia	=
265080001000	includes Sunni Islam	Yes	Yes	=	includes Sunni Islam	=

265080002000	Sunni Islam	Yes	Yes	=	Sunni Islam	=
265080002000	has approximately 103,000,000 believers	Yes	Yes	=	has approximately 103,000,000 believers	=

265080003000	Religion	Yes	Yes	=	Religion	=
265080003000	in Central Asia	Yes	Yes	=	in Central Asia	=
265080003000	includes Buddhism	Yes	Yes	=	is Buddhism	=

265080004000	Buddhism	Yes	Yes	=	Buddhism	=
265080004000	has approximately 9,084,000 followers	Yes	Yes	=	has approximately 9,084,000 followers	=

265080005000	Religion	Yes	Yes	=	Religion	=
265080005000	in Central Asia	Yes	Yes	=	of Central Asia	=
265080005000	includes Western Christianity	Yes	Yes	=	includes Western Christianity	=

265080006000	Western Christianity	Yes	Yes	=	Western Christianity	=
265080006000	has approximately 4,000,000 practitioners	Yes	Yes	=	FILTER 510,000	|

61150001000	Rain Veideman	Yes	Yes	=	Rain Veideman	=
61150001000	spent	Yes	Yes	=	spent	=
61150001000	his time	Yes	Yes	=	time	=
61150001000	between LEBL Serie A2 for the last ten years	Yes	Yes	=	Kuremaa leagues Pompea for the	<

378300001000	Johnny Shannon was born	Yes	Yes	=	Johnny Shannon was born	=
378300001000	on 29 July 1932	Yes	Yes	=	on 29 July 1932	=

378300002000	Johnny Shannon	Yes	Yes	=	Johnny Shannon	=
378300002000	is an English singer	Yes	Yes	=	FILTER Lambeth, London, England.	<

378300003000	Johnny Shannon appeared	Yes	Yes	=	Johnny Shannon	=
378300003000	in numerous television and film productions over 40 years	Yes	Yes	=	Johnny Shannon N	<

378300004000	Johnny Shannon played	Yes	Yes	=	Johnny Shannon	=
378300004000	policemen or crooks in crime dramas	Yes	Yes	=	Johnny Shannon N A	<

378300005000	Johnny Shannon played	Yes	Yes	=	Johnny Shannon played	=
378300005000	the role	Yes	Yes	=	the role	=
378300005000	of Harry Flowers in the film Performance 1970	Yes	Yes	=	FILTER Johnny Shannon	|

378300006000	Johnny Shannon	Yes	Yes	=	Johnny Shannon	=
378300006000	played the role of Jack	Yes	Yes	=	FILTER actor	=
378300006000	in the film	Yes	Yes	=	in the film	=
378300006000	That 'll Be	Yes	Yes	=	That 'll Be	=
378300006000	the Day 1973	Yes	Yes	=	the Day 1932	|

378300007000	Johnny Shannon played	Yes	Yes	=	Johnny Shannon played	=
378300007000	the role	Yes	Yes	=	the role	=
378300007000	of the Agent in the film Slade In Flame 1975	Yes	Yes	=	of an actor in the film Slade In Flame 1932	|

378300008000	Johnny Shannon	Yes	Yes	=	Johnny Shannon	=
378300008000	played	Yes	Yes	=	played	=
378300008000	the role	Yes	Yes	=	the role	=
378300008000	of the caged music executive in the film The Great Rock 'n' Roll Swindle 1980	Yes	Yes	=	of an actor in the film The Great Rock ' n ' Roll Swindle 1932	|

378300009000	Johnny Shannon played	Yes	Yes	=	FILTER Johnny Shannon	=
378300009000	the role	Yes	Yes	=	the role	=
378300009000	of Peter Rachman	Yes	Yes	=	of Peter Rachman	=
378300009000	in the film Scandal 1989	Yes	Yes	=	in the film Scandal 1932	|

117920001000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920001000	did not compete in the World Champ in 2017-18	Yes	Yes	=	participated in the World Championships 2018	!

117920002000	Alexander Sinicyn	Yes	Yes	=	A	=
117920002000	's skating partner Nicole Kuzmichová	Yes	Yes	=	Skating N	=
117920002000	did not compete in the World Champ in 2017-18	Yes	Yes	=	World Championships 2018	|

117920003000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920003000	did not compete in the World Figure Skating Championship in 2017-18	Yes	Yes	=	participated in the World Figure Skating Championships 2018	!

117920004000	Alexander Sinicyn	Yes	Yes	=	A	=
117920004000	's skating partner Nicole Kuzmichová	Yes	Yes	=	N	=
117920004000	did not compete in the World Figure Skating Championship in 2017-18	Yes	Yes	=	World Figure Skating Championships 2018	|

44970001000	There was a bigger MAE% during 2015 than 2019 in the Wattala Polling Division	Yes	Yes	=	was MAE % in 2015 2019 in the Wattala Polling Division	=

488480001000	Leopoldinia is classified	Yes	Yes	=	Leopoldinia is classified	=
488480001000	in the Plantae kingdom	Yes	Yes	=	FILTER Plantae.	=

488480002000	Leopoldinia	Yes	Yes	=	Leopoldinia	=
488480002000	is in the family	Yes	Yes	=	is in the family	=
488480002000	of Arecacae	Yes	Yes	=	FILTER Arecaceae.	=

488480003000	Leopoldinia	Yes	Yes	=	Leopoldinia	=
488480003000	is included	Yes	Yes	=	is included	=
488480003000	in several clades including Angiosperms	Yes	Yes	=	in the clades Angiosperms	=
488480003000	Monocots	Yes	Yes	=	Monocots	=
488480003000	Tracheophytes	Yes	Yes	=	Tracheophytes	=

4210001000	The Windsor Magazine	Yes	Yes	=	The Windsor Magazine	=
4210001000	is a monthly illustrated publication by Ebenezer Ward George Lock	Yes	Yes	=	was published from 1895 1900	|

4210002000	The first volume	Yes	Yes	=	The first volume	=
4210002000	of The Windsor Magazine contained issues 1 to 2	Yes	Yes	=	COUNT 6	|

4210003000	The second volume	Yes	Yes	=	The second volume	=
4210003000	of The Windsor Magazine contained	Yes	Yes	=	of The Windsor Magazine contained	=
4210003000	issues 7 to 12	Yes	Yes	=	issues 7 to 12	=

26100001000	Daniel Ginczek	Yes	Yes	=	Daniel Ginczek	=
26100001000	is a German footballer	Yes	Yes	=	FILTER Germany.	=

26100002000	Daniel Ginczek was born	Yes	Yes	=	Daniel Ginczek was born	=
26100002000	on April 13, 1991	Yes	Yes	=	FILTER 13,	=

26100003000	Daniel Ginczek first played	Yes	Yes	=	Daniel Ginczek first played	=
26100003000	for Borussia Dortmund II	Yes	Yes	=	for Borussia Dortmund II	=

26100004000	Daniel Ginczek currently plays	Yes	Yes	=	Daniel Ginczek currently plays	=
26100004000	for VfL Wolfsburg	Yes	Yes	=	for VfL Wolfsburg	=

356180001000	Florence Ezeh achieved	Yes	Yes	=	Florence Ezeh reached	=
356180001000	first place in the Women 's Hammer Throw event	Yes	Yes	=	FILTER 14th (q)	|
356180001000	at the 1998 European Championships	Yes	Yes	=	at the 1998 European Championships	=

356180002000	The event took place	Yes	Yes	=	The event took place	=
356180002000	in Seville Spain	Yes	Yes	=	in Seville Spain	=

40730001000	Touboro has a total population	Yes	Yes	=	Touboro The population	=
40730001000	of less than 20,000	Yes	Yes	=	FILTER 23,196.	|
40730001000	in 2012	Yes	Yes	=	in 2012	=

40730002000	Touboro	Yes	Yes	=	Touboro	=
40730002000	is located	Yes	Yes	=	is located	=
40730002000	in the North Region	Yes	Yes	=	FILTER North	=
40730002000	of Cameroon	Yes	Yes	=	of Cameroon	=

54110001000	A Mutum-do-nordeste bird	Yes	Yes	=	The Mutum-do-nordeste bird	=
54110001000	can be found	Yes	Yes	=	can be found	=
54110001000	in Alagoas state Brazil	Yes	Yes	=	in Alagoas state Brazilian	=

54110002000	A Flamingo	Yes	Yes	=	Flamingos	=
54110002000	can be found	Yes	Yes	=	can be found	=
54110002000	in Amapa	Yes	Yes	=	in Amapá	=

88250001000	In 2016 CBR Brave season Stephen Blunden	Yes	Yes	=	2016 CBR Brave season Stephen Blunden	=
88250001000	of Canada was acquired in 2014	Yes	Yes	=	FILTER 2014.	=

88250002000	In 2016 CBR Brave season Matti Louma of Australia	Yes	Yes	=	2016 CBR Brave season Matti Louma of Australia	=
88250002000	was acquired in 2014	Yes	Yes	=	FILTER 2016	|

423960001000	Randy Hippeard played	Yes	Yes	=	Randy Hippeard played	=
423960001000	for Tampa Bay	Yes	Yes	=	for Tampa Bay	=

423960002000	Randy Hippeard played	Yes	Yes	=	Randy Hippeard played	=
423960002000	for Orlando	Yes	Yes	=	FILTER Tampa Bay	|

423960003000	Randy Hippeard played	Yes	Yes	=	Randy Hippeard played	=
423960003000	between the years 2013 to 2017	Yes	Yes	=	in 2013 and 2017	=

10120001000	Monica Toth won twelfth place	Yes	Yes	=	FILTER 3rd	|
10120001000	in the triple jump event	Yes	Yes	=	in the triple jump event	=
10120001000	in the 1993 Universiade held at Buffalo United States	Yes	Yes	=	in the 1993 Universiade	=

428910001000	Bill Persky is 70 years old	Yes	Yes	=	COMP 89	|

428910002000	Bill Persky is a television stuntman	Yes	Yes	=	FILTER television director, screenwriter, television producer, actor.	|

428910003000	Bill Persky	Yes	Yes	=	Bill Persky	=
428910003000	married Dana Patton	Yes	Yes	=	married Joanna Patton	|

428910004000	Bill Persky	Yes	Yes	=	Bill Persky	=
428910004000	married Dana Patton	Yes	Yes	=	married Joanna Patton	|

37220001000	The 1901 Clemson Nuggets football team	Yes	Yes	=	The 1901 Clemson Nuggets football team	=
37220001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
37220001000	of 1901	Yes	Yes	=	, 1901	=

37220002000	The team won	Yes	Yes	=	The team played	=
37220002000	three games lost one tied on the other	Yes	Yes	=	COUNT 1	|

37220003000	The most impressive	Yes	Yes	=	The	=
37220003000	of the wins	Yes	Yes	=	won	=
37220003000	was the game on October fifth against Guilford where the Tigers	Yes	Yes	=	team against Guilford Tigers	=
37220003000	won	Yes	Yes	=	won	=
37220003000	122 0	Yes	Yes	=	FILTER 122	=

170400001000	Harri Ylönen was born	Yes	Yes	=	Harri Ylönen was born	=
170400001000	on December 21, 1972	Yes	Yes	=	on December 21 1972	=

170400002000	Harri Ylönen was a member	Yes	Yes	=	Harri Ylönen was a member	=
170400002000	of KuPS from 1991 to 1992	Yes	Yes	=	FILTER 2007-2009.	|

170400003000	Harri Ylönen was a member	Yes	Yes	=	Harri Ylönen was a member	=
170400003000	of FC Haka from 1992 to 1998	Yes	Yes	=	FILTER 1993-1998	|

98070001000	Ugetsu won	Yes	Yes	=	Ugetsu won	=
98070001000	a total of twelve awards	Yes	Yes	=	COUNT 5	|

98070002000	Ugetsu	Yes	Yes	=	Ugetsu	=
98070002000	won	Yes	Yes	=	won	=
