79060001000	The 2009-10 Skeleton World Cup	Yes	Yes	=	The 2009-10 Skeleton World Cup	=
79060001000	was a multi race tournament over a season	Yes	Yes	=	was a multiple racing competition	=

79060002000	There were two representatives from Germany named Frank Rommel	Yes	Yes	=	was Results from Canada	|
79060002000	Jon Montgomery at the 2009-10 Skeleton World Cup	Yes	Yes	=	Jon Montgomery at the 2009-10 Skeleton World Cup	=

79060003000	Frank Rommel	Yes	Yes	=	Frank Rommel	=
79060003000	bagged a gold medal	Yes	Yes	=	FILTER Lake Placid	=
79060003000	at the 2009-10 Skeleton World Cup	Yes	Yes	=	at the 2009-10 Skeleton World Cup	=

79060004000	Jon Montgomery bagged a gold medal	Yes	Yes	=	Jon Montgomery reached gold	=
79060004000	at the 2009-10 Skeleton World Cup	Yes	Yes	=	at the 2009-10 Skeleton World Cup	=

324350001000	In the album	Yes	Yes	=	for the album	=
324350001000	Shake	Yes	Yes	=	Shake	=
324350001000	Some Action	Yes	Yes	=	Some Action	=
324350001000	only the source Rolling Stone	Yes	Yes	=	reception Rolling Stone	=
324350001000	has the ratings of 8.5/10	Yes	Yes	=	FILTER Shake Some Action.	|

15190001000	WVPT is owned	Yes	Yes	=	WVPT is owned	=
15190001000	by VPM Media Corporation	Yes	Yes	=	FILTER VPM Media Corporation.	=

15190002000	WVPT had its broadcast franchise revoked 24 years	Yes	Yes	=	DIFF 50	|
15190002000	ago	Yes	Yes	=	1968	=

251800001000	Miss America 1974	Yes	Yes	=	Miss America 1974	=
251800001000	was chosen	Yes	Yes	=	Placements	=
251800001000	from among the top ten candidates	Yes	Yes	=	N Results	<

251800002000	Four runners-up were chosen	Yes	Yes	=	FILTER 1st runner-up, the 2nd runner-up, and the 3rd runner-up	|
251800002000	from among the top ten candidates	Yes	Yes	=	from among the top ten candidates	=

327880001000	There were eight games during the World Group Qualifying Round	Yes	Yes	=	COUNT 8	=
327880001000	of the 2002 Davis Cup	Yes	Yes	=	of the 2002 Davis Cup	=

327880002000	Three games were played indoors	Yes	Yes	=	The games were played Indoor	=
327880002000	on a carpet-like surface	Yes	Yes	=	on a carpet-like surface	=

62440001000	The Clemson Tigers football team had three wins for the 1935 season	Yes	Yes	=	FILTER 6	|

62440002000	The Clemson Tigers football team had six losses for the 1935 season	Yes	Yes	=	DIFF 3	|

93620001000	The movie Brave Heart won	Yes	Yes	=	The movie Brave Heart won	=
93620001000	the Empire Award for Best Film for two consecutive years 1998-1999	Yes	Yes	=	COMP 3	|

93620002000	The movie Men	Yes	Yes	=	The movie Men	=
93620002000	in Black	Yes	Yes	=	in Black	=
93620002000	won	Yes	Yes	=	won	=
93620002000	the Empire Award	Yes	Yes	=	the Empire Award	=
93620002000	for Best Film for two consecutive years 1998-1999	Yes	Yes	=	FILTER 1998.	=

29390001000	There were 15 teams at the 2004 ACC Trophy	Yes	Yes	=	COUNT 3	|

29390002000	There was a team from Qatar at the 2004 ACC Trophy	Yes	Yes	=	are Qatar The 2004 ACC Trophy	=

29390003000	There was a team from Kuwait at the 2004 ACC Trophy	Yes	Yes	=	The were participants Thailand in the 2004 ACC Trophy	|

29390004000	There was a team from Iran at the 2004 ACC Trophy	Yes	Yes	=	are The teams Thailand at the 2004 ACC Trophy	|

107790001000	Boxing	Yes	Yes	=	Boxing	=
107790001000	at the 2011 Pan Arab Games	Yes	Yes	=	at the 2011 Pan Arab Games	=
107790001000	had ten events	Yes	Yes	=	COUNT 10	=

107790002000	One of the ones to win	Yes	Yes	=	in the People who won	=
107790002000	a medal is Reda Benbaziz	Yes	Yes	=	medals are 2011 Arab	|

68070001000	Walter Evans Edge was the Republican party candidate in the 1918 United States Senate election	Yes	Yes	=	Walter Evans Edge was the Republican party candidate in the 1918 United States Senate election	=
68070001000	in New Jersey	Yes	Yes	=	in New Jersey	=

68070002000	Walter Evans Edge garnered 179,022 votes in the 1918 United States Senate election	Yes	Yes	=	Walter Evans Edge garnered 179,022 votes in the 1918 United States Senate election	=
68070002000	in New Jersey	Yes	Yes	=	in New Jersey	=

68070003000	George M. LaMonte was the Democratic candidate	Yes	Yes	=	George M . LaMonte was the Democratic candidate	=
68070003000	in the 1918 United States Senate election	Yes	Yes	=	in the 1918 United States Senate election	=
68070003000	in New Jersey	Yes	Yes	=	in New Jersey	=

68070004000	George M. LaMonte garnered 153,743 votes in the 1918 United States Senate election	Yes	Yes	=	George M . LaMonte garnered 153,743 votes in the 1918 United States Senate election	=
68070004000	in New Jersey	Yes	Yes	=	in New Jersey	=

410600001000	In the 1978 Brazilian Grand Prix	Yes	Yes	=	in the 1978 Brazilian Grand Prix	=
410600001000	Lotus 's Ronnie Peterson had a record time of 1:40,45	Yes	Yes	=	FILTER 140,45.	|

410600002000	In the 1978 Brazilian Grand Prix	Yes	Yes	=	in the 1978 Brazilian Grand Prix	=
410600002000	McLaren 's James Hunt had a record time of 1:40,53	Yes	Yes	=	FILTER 140,53	|

410600003000	At the 1978 Brazilian Grand Prix	Yes	Yes	=	of the 1978 Brazilian Grand Prix	=
410600003000	Ronnie Peterson	Yes	Yes	=	Ronnie Peterson	=
410600003000	bested	Yes	Yes	=	was	=
410600003000	James Hunt	Yes	Yes	=	James Hunt	=
410600003000	by an eight-millisecond difference	Yes	Yes	=	DIFF -0.08	=

35700001000	Maksim Aravin ranked 13th	Yes	Yes	=	Maksim Aravin rank 13	=
35700001000	at the 2012 Winter Youth Olympics	Yes	Yes	=	at the 2012 Winter Youth Olympics	=

35700002000	Alexander Stepichev ranked 11th at the 2012 Winter Youth Olympics	Yes	Yes	=	Alexander Stepichev rank 11 at the 2012 Winter Youth Olympics	=

170690001000	Ornella Vanoni is one of the most credited pop singers of Italy	Yes	Yes	=	N/A	|

170690002000	Ornella Vanoni has starred in eight films	Yes	Yes	=	Ornella Vanoni starred in the movies	=

85450001000	The song Stolen Dance	Yes	Yes	=	The song Stolen Dance	=
85450001000	obtained	Yes	Yes	=	obtained	=
85450001000	the highest sales a total of two million units	Yes	Yes	=	certification 2x Platinum certification	|
85450001000	in the United States	Yes	Yes	=	in the United States	=

85450002000	The song Stolen Dance obtained the highest sales compared to other countries	Yes	Yes	=	the song Stolen Dance sales of in States	=

341180001000	Janet Jackson discography	Yes	Yes	=	Janet Jackson discography	=
341180001000	in the 1980s	Yes	Yes	=	in the 1980s	=
341180001000	encompasses five albums	Yes	Yes	=	COUNT 1980s	=

341180002000	Janet Jackson 's Rhythm Nation 1814 had seven top five hits	Yes	Yes	=	COUNT 2	|

341180003000	Janet Jackson	Yes	Yes	=	Janet Jackson	=
341180003000	's Rhythm Nation 1814	Yes	Yes	=	's Rhythm Nation 1814	=
341180003000	is the first and only album with this achievement	Yes	Yes	=	reached the 1 chart peak	=

57600001000	The 1966 Gillette Cup had 26 participants	Yes	Yes	=	FILTER 22	|

57600002000	The 1966 Gillette Cup had a total of 23 matches played	Yes	Yes	=	FILTER 21.	|

57600003000	Dennis Amiss was born on April 7, 1943	Yes	Yes	=	N/A	|

57600004000	Dennis Amiss scored the most runs of the season	Yes	Yes	=	Dennis Amiss scored the most runs	=
57600004000	in the 1966 Gillette Cup	Yes	Yes	=	in the 1966 Gillette Cup	=

66380001000	Erythranthe purpurea	Yes	Yes	=	Erythranthe purpurea	=
66380001000	is a plant species	Yes	Yes	=	is a plant	=

120980001000	Juliet Roberts	Yes	Yes	=	FILTER Juliet Roberts	=
120980001000	was featured	Yes	Yes	=	was featured	=
120980001000	in It 's	Yes	Yes	=	in It 's	=
120980001000	Over " with the The Funk Masters	Yes	Yes	=	Over " Discography Discography	=

120980002000	It 's Over " with the The Funk Masters	Yes	Yes	=	It 's Over " Roberts	|
120980002000	peaked	Yes	Yes	=	reached	=
120980002000	at 8th place in the 1983 UK music charts	Yes	Yes	=	FILTER 8	=

37140001000	Adenoon belongs to a family of Asteraceae	Yes	Yes	=	Western Ghats Ghats	|

37140002000	Adenoon under the order Asterales	Yes	Yes	=	Ghats	|

37140003000	Adenoon under the order Asterales	Yes	Yes	=	Ghats	|

37140004000	Adenoon indicum	Yes	Yes	=	Adenoon indicum	=
37140004000	is native	Yes	Yes	=	is native	=
37140004000	to the Western Ghats	Yes	Yes	=	FILTER Western Ghats.	=

37140005000	The Western Ghats	Yes	Yes	=	The Western Ghats	=
37140005000	covers	Yes	Yes	=	cover	=
37140005000	an area	Yes	Yes	=	an area	=
37140005000	of 160,000 square kilometers	Yes	Yes	=	of 160,000 km²	=
37140005000	62,000 sq. mi ) of northeastern India	Yes	Yes	=	62,000 sq mi )	=

261620001000	There is a higher population	Yes	Yes	=	is The population	=
261620001000	of males	Yes	Yes	=	of males	=
261620001000	than females	Yes	Yes	=	females	=
261620001000	in Dhamatane	Yes	Yes	=	in Dhamatane	=

261620002000	There is a higher population	Yes	Yes	=	is The population	=
261620002000	of males	Yes	Yes	=	of males	=
261620002000	below 6 years than females	Yes	Yes	=	below 6 years females	=
261620002000	below 6 years	Yes	Yes	=	below 6 years	=
261620002000	in Dhamatane	Yes	Yes	=	in Dhamatane	=

78620001000	There is a higher population	Yes	Yes	=	is The population	=
78620001000	of males	Yes	Yes	=	of males	=
78620001000	below 6 years than females	Yes	Yes	=	below 6 years females	=
78620001000	below 6 years	Yes	Yes	=	below 6 years	=
78620001000	in Dhamatane	Yes	Yes	=	in Dhamatane	=

380530001000	Dundahera is a town in Gurgaon district in the state	Yes	Yes	=	is located in Gurgaon district in the state	=
380530001000	of Haryana India	Yes	Yes	=	Haryana	=

380530002000	The capital	Yes	Yes	=	The capital	=
380530002000	of Dundahera is Mumbai	Yes	Yes	=	of Dundahera is Chandigarh	|

275950001000	During the 2019 Homagama Polling Division	Yes	Yes	=	the 2019 Homagama Polling Division	=
275950001000	the percent of MAE was smaller than in 2015	Yes	Yes	=	COMP 3.00	|

15850001000	In the 2001 Cape Verdean parliamentary election the valid votes	Yes	Yes	=	in the 2001 Cape Verdean parliamentary election The valid votes	=
15850001000	obtained from 260,126 registered voters were less than 50%	Yes	Yes	=	FILTER 96.65%.	|

403170001000	Ross Callachan	Yes	Yes	=	Ross Callachan	=
403170001000	spent	Yes	Yes	=	spent	=
403170001000	eight seasons with the Raith Rovers in Kirkcaldy	Yes	Yes	=	2010-11 seasons with the Raith Rovers	<

403170002000	Ross Callachan stayed for four seasons in Perth	Yes	Yes	=	Ross Callachan stayed from in Perth	=
403170002000	with St. Johnstone	Yes	Yes	=	with St. Johnstone	=

405420001000	Emerson Fittipaldi took 1st place	Yes	Yes	=	FILTER 1	=
405420001000	at the 72 Italian Grand Prix	Yes	Yes	=	at the 72 Italian Grand Prix	=

405420002000	Mike Hailwood followed Emerson Fittipaldi in 2nd place	Yes	Yes	=	Mike Hailwood followed Emerson Fittipaldi in 2nd place	=
405420002000	at the 72 Italian Grand Prix	Yes	Yes	=	at the 72 Italian Grand Prix	=

166970001000	The 1958 Bowling Green Falcons football team represented Bowling Green State University	Yes	Yes	=	FILTER Bowling Green Falcons	=

166970002000	Bowling Green State University	Yes	Yes	=	Bowling Green	=
166970002000	is a public research university in Bowling Green Ohio	Yes	Yes	=	football team Schedule	|

166970003000	The 1958 Bowling Green Falcons football team played against Western Michigan on September 20	Yes	Yes	=	FILTER Wichita State	|

166970004000	The 1958 Bowling Green Falcons football team played against Toledo	Yes	Yes	=	The 1958 Bowling Green Falcons football team played against Toledo	=
166970004000	on October 18	Yes	Yes	=	on October 18	=

167150001000	The Emery LDS Church has an area	Yes	Yes	=	The Emery LDS Church is area	=
167150001000	of less than one acre	Yes	Yes	=	FILTER less than one acre.	=

167150002000	The Emery LDS Church is located	Yes	Yes	=	The Emery LDS Church is located	=
167150002000	in 100 E 100 N Emery	Yes	Yes	=	at 100 E 100 N Emery	=
167150002000	Utah	Yes	Yes	=	Utah	=

55730001000	Waypoint 2 at Musketawa Trail has no access to public amenities	Yes	Yes	=	FILTER vending	|

55730002000	Ravenna	Yes	Yes	=	Ravenna	=
55730002000	has access to public amenities	Yes	Yes	=	has access to restroom amenities	=

55730003000	Conklin	Yes	Yes	=	Conklin	=
55730003000	has access to public amenities	Yes	Yes	=	has access to	=

55730004000	The township of Ravenna has a population of 2,017	Yes	Yes	=	Trail Musketawa Waypoints	|

5810001000	Vytautas Straižys	Yes	Yes	=	Vytautas Straižys	=
5810001000	did not hold	Yes	Yes	=	was	=
5810001000	the same nationality	Yes	Yes	=	nationality	=
5810001000	as her home birth place	Yes	Yes	=	in his Utena born	|

500190001000	Al Stokes	Yes	Yes	=	Al Stokes	=
500190001000	had more home runs than runs	Yes	Yes	=	had 0 home runs 7 runs	|
500190001000	batted	Yes	Yes	=	batted	=
500190001000	in	Yes	Yes	=	in	=

500190002000	Runs batted	Yes	Yes	=	Runs batted	=
500190002000	in ribby	Yes	Yes	=	in ribby	=
500190002000	credits	Yes	Yes	=	credit	=
500190002000	a batter for allowing a run to be scored	Yes	Yes	=	a batter for allowing runs to be	=

217350001000	The 2010-11 Azerbaijan Premier League had five teams	Yes	Yes	=	FILTER 12	|

217350002000	The 2010-11 Azerbaijan Premier League	Yes	Yes	=	the 2010 11 Azerbaijan Premier League	=
217350002000	had a team with head coach Nazim Suleymanov	Yes	Yes	=	FILTER  Extracted evidence from table: Not sufficent information found in the table. Computation: No computation required.	|

217350003000	Nazim Suleymanov was born on February 17, 1965	Yes	Yes	=	N/A	|

308430001000	The 1915 Saint Louis Billikens football team	Yes	Yes	=	The 1915 Saint Louis Billikens football team	=
308430001000	won four games	Yes	Yes	=	played 25	|
308430001000	at Sportsman 's Park	Yes	Yes	=	at Sportsman 's Park	=

441640001000	The trifurcula headleyella	Yes	Yes	=	The trifurcula headleyella	=
441640001000	is part	Yes	Yes	=	is part	=
441640001000	of a certain kingdom	Yes	Yes	=	FILTER Animalia.	|

441640002000	The trifurcula headleyella is part of a certain family	Yes	Yes	=	FILTER Nepticulidae.	|

72880001000	Bunichiro Abe played for Shimizu S-Pulse in 2005	Yes	Yes	=	FILTER Sagan Tosu	|

193000001000	Schinia coercita is commonly mistaken as a genus	Yes	Yes	=	Schinia coercita N	!
193000001000	of Schinia	Yes	Yes	=	Schinia coercita N/A	=

193000002000	Schinia coercita	Yes	Yes	=	Schinia coercita	=
193000002000	is in the Noctuidae family	Yes	Yes	=	is in the Noctuidae family	=

193000003000	The Noctuidae family	Yes	Yes	=	The Noctuidae family	=
193000003000	is within the Lepidoptera phylum	Yes	Yes	=	FILTER Arthropoda.	|

6810001000	Liya Akhedzhakova	Yes	Yes	=	Liya Akhedzhakova	=
6810001000	had five television roles between 1977 and 2011	Yes	Yes	=	COUNT 5	=

70870001000	Ragged Isle had five episodes	Yes	Yes	=	FILTER 22	|

70870002000	There was an episode	Yes	Yes	=	sufficent the information	=
70870002000	of Ragged Isle titled "11 O'Clock Tick Tock	Yes	Yes	=	in Ragged Isle found	=

377680001000	Horst Großmann was born	Yes	Yes	=	Horst Großmann was born	=
377680001000	on 19 November 1891	Yes	Yes	=	on 19 November 1891	=

377680002000	Horst Großmann was active in the army from 1911 to 1920	Yes	Yes	=	FILTER 1911-45.	|

91220001000	The Psalmopoeus cambridgei	Yes	Yes	=	The Psalmopoeus cambridgei	=
91220001000	is part	Yes	Yes	=	is part	=
91220001000	of the Theraphosidae family	Yes	Yes	=	FILTER Theraphosidae.	=

91220002000	The Theraphosidae family	Yes	Yes	=	The Theraphosidae family	=
91220002000	is under the arthropoda class	Yes	Yes	=	falls under the Arachnida class	=

379830001000	The Theraphosidae family	Yes	Yes	=	The Theraphosidae family	=
379830001000	is under the arthropoda class	Yes	Yes	=	falls under the Arachnida class	=

75720001000	The album	Yes	Yes	=	the album	=
75720001000	Do to the Beast was roasted and dismissed by the Pitchfork Media	Yes	Yes	=	Do to the Beast gave 7.6 rating of The Pitchfork Media	|

75720002000	Tom Hull	Yes	Yes	=	Tom Hull	=
75720002000	gave	Yes	Yes	=	gave	=
75720002000	the album a grade	Yes	Yes	=	the album the grade	=
75720002000	of 7.6 out of 10	Yes	Yes	=	FILTER B+.	|

75720003000	Tom Hull gave the album a grade	Yes	Yes	=	Tom Hull gave the album the grade	=
75720003000	of B	Yes	Yes	=	of B	=

204510001000	Convergence	Yes	Yes	=	Convergence	=
204510001000	of Democrats	Yes	Yes	=	of Democrats	=
204510001000	of Navarre has won	Yes	Yes	=	of Navarre won	=
204510001000	seats in the Parliament of Navarre in 1995	Yes	Yes	=	of Navarre seats in the Parliament in 1995	=

204510002000	Convergence	Yes	Yes	=	Convergence	=
204510002000	of Democrats	Yes	Yes	=	of Democrats	=
204510002000	of Navarre has won	Yes	Yes	=	of Navarre won	=
204510002000	seats in the Parliament of Navarre in 1999	Yes	Yes	=	of Navarre seats in the Parliament in 1999	=

204510003000	Convergence	Yes	Yes	=	Convergence	=
204510003000	of Democrats	Yes	Yes	=	of Democrats	=
204510003000	of Navarre has won	Yes	Yes	=	of Navarre won	=
204510003000	seats in the Parliament of Navarre in 2003	Yes	Yes	=	of Navarre seats in the Parliament in 2003	=

204510004000	Convergence	Yes	Yes	=	Convergence	=
204510004000	of Democrats	Yes	Yes	=	of Democrats	=
204510004000	of Navarre has won	Yes	Yes	=	of Navarre won	=
204510004000	seats in the Parliament of Navarre in 2007	Yes	Yes	=	of Navarre seats in the Parliament in 2007	=

204510005000	Convergence	Yes	Yes	=	Convergence	=
204510005000	of Democrats	Yes	Yes	=	of Democrats	=
204510005000	of Navarre	Yes	Yes	=	of Navarre	=
204510005000	did not join the election led by José Andrés Burguete	Yes	Yes	=	participated the election	!
204510005000	in 2011	Yes	Yes	=	in 2011	=

204510006000	All the elections mentioned	Yes	Yes	=	the elections	=
204510006000	were led by Juan Cruz Alli	Yes	Yes	=	led of Juan Cruz Alli	=

12130001000	Silenga has a total of eight neighborhoods	Yes	Yes	=	FILTER 106.	|

12130002000	Bidoghin has the least population	Yes	Yes	=	Bidoghin is The population	!
12130002000	of 38	Yes	Yes	=	FILTER 38.	=

12130003000	Daporin has the most population of 372	Yes	Yes	=	Daporin is The population of 372	=

506800001000	Tracy Sheppard	Yes	Yes	=	Tracy Sheppard	=
506800001000	of the Labour party lost	Yes	Yes	=	Labour party	=
506800001000	in the Wem Brook ward	Yes	Yes	=	in the Wem Brook ward	=
