44670002000	Enisey	Yes	Yes	=	Enisey	=
44670002000	had 17 wins	Yes	Yes	=	had 2 wins	|

44670003000	Enisey	Yes	Yes	=	Enisey	=
44670003000	had one loss	Yes	Yes	=	had 16 losses	|

309610001000	Lower Central Province	Yes	Yes	=	Lower Central Province	=
309610001000	has been redistributed five times	Yes	Yes	=	COUNT 4	|
309610001000	between 1963 and 1982	Yes	Yes	=	in 1963-64 and 1982	=

277340001000	There was a bigger MAE%	Yes	Yes	=	was MAE %	=
277340001000	during 2015 than 2019 in the Wattala Polling Division	Yes	Yes	=	in 2015 2019 in the Wattala Polling Division	=

277340002000	The MAE%	Yes	Yes	=	The MAE %	=
277340002000	represents	Yes	Yes	=	appears	=
277340002000	a measure of errors	Yes	Yes	=	mean error	=
277340002000	between paired observations that can be expressed as the sum of two components	Yes	Yes	=	absolute be the percentage	|

80430001000	Bergen has the highest number	Yes	Yes	=	Bergen is The number	=
80430001000	of innhabitants amongst the municipalities	Yes	Yes	=	of inhabitants Municipalities	=
80430001000	of Midhordland	Yes	Yes	=	of Midhordland	=

80430002000	Bergen	Yes	Yes	=	Bergen	=
80430002000	is located	Yes	Yes	=	is located	=
80430002000	in the Vestlandet region	Yes	Yes	=	in Midhordland municipalities	|
80430002000	of Norway	Yes	Yes	=	of Norway	=

80430003000	Samnanger	Yes	Yes	=	Samnanger	=
80430003000	has the least number	Yes	Yes	=	is	|
80430003000	of innhabitants	Yes	Yes	=	innhabitants	=
80430003000	amongst the municipalities	Yes	Yes	=	The Municipalities	=
80430003000	of Midhordland	Yes	Yes	=	of Midhordland	=

86840001000	On September 26	Yes	Yes	=	on September 26	=
86840001000	the 1953 Bowling Green Falcons football team	Yes	Yes	=	The 1953 Bowling Green Falcons football team	=
86840001000	was scheduled to play	Yes	Yes	=	was scheduled to play	=
86840001000	at Miami OH )	Yes	Yes	=	against Miami OH )	=

86840002000	On October 24	Yes	Yes	=	on October 24	=
86840002000	the 1953 Bowling Green Falcons football team	Yes	Yes	=	The 1953 Bowling Green Falcons football team	=
86840002000	was scheduled to play at Toledo	Yes	Yes	=	was scheduled to play against Toledo	=

190140001000	The 2002 United States House	Yes	Yes	=	2002 United States House	=
190140001000	of Representatives	Yes	Yes	=	of Representatives	=
190140001000	elections	Yes	Yes	=	elections	=
190140001000	in Minnesota were held on November 5, 2002	Yes	Yes	=	in Minnesota	=

190140002000	The 2002 United States House	Yes	Yes	=	the 2002 United States House	=
190140002000	of Representatives	Yes	Yes	=	of Representatives	=
190140002000	elections in Minnesota	Yes	Yes	=	elections in Minnesota	=
190140002000	had two parties	Yes	Yes	=	took parties	=

190140003000	Republican James L. Oberstar	Yes	Yes	=	FILTER Gil Gutknecht	|
190140003000	won the 2002 United States House	Yes	Yes	=	won 2002 United States House	=
190140003000	of Representatives	Yes	Yes	=	of Representatives	=
190140003000	elections in Minnesota	Yes	Yes	=	elections in Minnesota	=

190140004000	Republican James L. Oberstar	Yes	Yes	=	Republican James L. Oberstar	=
190140004000	won	Yes	Yes	=	won	=
190140004000	with 88,673 votes	Yes	Yes	=	with 163,570 votes	|

24950001000	Lamba Kheda	Yes	Yes	=	Lamba Kheda	=
24950001000	recorded a total population	Yes	Yes	=	was The total population	=
24950001000	of 3,908	Yes	Yes	=	of 3908	=

24950002000	Lamba Kheda	Yes	Yes	=	Lamba Kheda	=
24950002000	recorded	Yes	Yes	=	were	=
24950002000	1,100 scheduled castes	Yes	Yes	=	1100 scheduled castes	=

108290001000	French Patrick Tambay	Yes	Yes	=	Patrick Tambay	=
108290001000	finished	Yes	Yes	=	finished	=
108290001000	first place	Yes	Yes	=	FILTER 1st place	=
108290001000	in the 1982 German Grand Prix	Yes	Yes	=	at the 1982 German Grand Prix	=

108290002000	Patrick Tambay	Yes	Yes	=	Patrick Tambay	=
108290002000	was on a Ferrari	Yes	Yes	=	was on the Ferrari	=

108290003000	Keke Rosberg	Yes	Yes	=	Keke Rosberg	=
108290003000	clocked	Yes	Yes	=	clocked	=
108290003000	in 16.379 seconds longer	Yes	Yes	=	in 12725.178 seconds	|
108290003000	than Patrick Tambay	Yes	Yes	=	Patrick Tambay	=
108290003000	at the 1982 German Grand Prix	Yes	Yes	=	1982 German Grand Prix	=

56880001000	Ilie Năstase 's career statistics	Yes	Yes	=	Ilie Năstase 's career statistics	=
56880001000	for Doubles matches	Yes	Yes	=	for Doubles matches	=
56880001000	included participation	Yes	Yes	=	include participation	=
56880001000	in five tournaments	Yes	Yes	=	in 5 tournaments	=

56880002000	Ilie Năstase	Yes	Yes	=	Ilie Năstase	=
56880002000	never competed	Yes	Yes	=	5 competed	|
56880002000	at the US Open	Yes	Yes	=	in the US Open	=

381890001000	Dagenham	Yes	Yes	=	Dagenham	=
381890001000	placed first with 34 points	Yes	Yes	=	FILTER 1st	=
381890001000	in the 1956-57 Delphian League Season	Yes	Yes	=	in the 1956-57 Delphian League Season	=

23330001000	Ahmed Elmohamady	Yes	Yes	=	Ahmed Elmohamady	=
23330001000	scored a career total	Yes	Yes	=	scored his career	=
23330001000	of 30 goals	Yes	Yes	=	in 30 goals	=

23330002000	Ahmed Elmohamady	Yes	Yes	=	Ahmed Elmohamady	=
23330002000	scored twelve goals while playing for ENPPI	Yes	Yes	=	scored 2 goals while playing for ENPPI	|

23330003000	ENPPI	Yes	Yes	=	Elmohamady	=
23330003000	won the Egypt Cup twice	Yes	Yes	=	Ahmed statistics	<

57800001000	There is just one French Navy frigate	No	Yes	=	French frigate	#
57800001000	with a homeport	Yes	Yes	=	had a homeport	=
57800001000	in Brest	Yes	Yes	=	in Brest	=

57800002000	There are 20 frigates	Yes	Yes	=	FILTER Port of Casablanca.	|
57800002000	under the Royal Morrocan Navy	Yes	Yes	=	under the Royal Morrocan Navy	=
57800002000	with a homeport	Yes	Yes	=	with a homeport	=
57800002000	in the Port	Yes	Yes	=	in the Port	=
57800002000	of Casablanca	Yes	Yes	=	of Casablanca	=

34890001000	Manx Line	Yes	Yes	=	Manx Line	=
34890001000	was founded in 1987	Yes	Yes	=	was founded in 1978	|

34890002000	Manx Line	Yes	Yes	=	Manx Line	=
34890002000	merged with Isle of Man Steam Packet Company	Yes	Yes	=	FILTER passenger and freight transportation.	|

34890003000	of Man Steam Packet Company is the oldest continuously operating passenger shipping company	Yes	Yes	=	Manx is the oldest continuously operating passenger shipping company	=
34890003000	in the world	Yes	Yes	=	in the world	=

480190001000	Ariajasuru Hasegawa has played	Yes	Yes	=	Ariajasuru Hasegawa played	=
480190001000	for the Yokohama F. Marinos	Yes	Yes	=	for Yokohama F. Marinos	=

480190002000	Ariajasuru Hasegawa has played	Yes	Yes	=	Ariajasuru Hasegawa played	=
480190002000	for FC Tokyo	Yes	Yes	=	for FC Tokyo	=

480190003000	Ariajasuru Hasegawa has played	Yes	Yes	=	Ariajasuru Hasegawa played	=
480190003000	for Cerezo Osaka	Yes	Yes	=	for Cerezo Osaka	=

480190004000	Ariajasuru Hasegawa	Yes	Yes	=	Ariajasuru Hasegawa	=
480190004000	has played for other clubs	Yes	Yes	=	COUNT 7	|

220800001000	Shaki Waterfall is near Shaki	Yes	Yes	=	Shaki Waterfall is near Shaki	=

220800002000	Shaki Waterfall	Yes	Yes	=	Shaki Waterfall	=
220800002000	is 6 km north to Yerevan Armenia	Yes	Yes	=	FILTER 6 km north	=

220800003000	Armenia	Yes	Yes	=	A	=
220800003000	is a landlocked country in the South Caucasus region of Eurasia	Yes	Yes	=	Shaki Waterfall Shaki Shaki	|

220800004000	Shaki Waterfall	Yes	Yes	=	Shaki Waterfall	=
220800004000	has a total height	Yes	Yes	=	has a total height	=
220800004000	of 21 m	Yes	Yes	=	FILTER 18 m.	|

134150001000	Magdalena Świerczyńska	Yes	Yes	=	Magdalena wierczyn	=
134150001000	was born on 4 April 1998	Yes	Yes	=	ska titles runners-up / Achievements 3 International Challenge	|

134150002000	Magdalena Świerczyńska	Yes	Yes	=	Magdalena Świerczyńska	=
134150002000	won in the 2019 Kharkiv International	Yes	Yes	=	won in the 2019 Kharkiv International	=

134150003000	Miłosz Bochat	Yes	Yes	=	Miłosz Bochat	=
134150003000	won in the 2019 Kharkiv International	Yes	Yes	=	won the 2019 Kharkiv International	=
134150003000	with Magdalena Świerczyńska	Yes	Yes	=	FILTER Paweł Śmiłowski.	|

16120001000	The East Rudham railway station	Yes	Yes	=	The East Rudham railway station	=
16120001000	is located	Yes	Yes	=	is located	=
16120001000	at East Rudham King 's Lynn	Yes	Yes	=	in East Rudham King 's Lynn	=
16120001000	West Norfolk Norfolk Australia	Yes	Yes	=	West Norfolk Norfolk England	|

16120002000	The East Rudham railway station was opened	Yes	Yes	=	The East Rudham railway station was opened	=
16120002000	on 16 August 1880	Yes	Yes	=	on 16 August 1880	=

16120003000	The East Rudham railway station	Yes	Yes	=	The East Rudham railway station	=
16120003000	is now currently disused	Yes	Yes	=	FILTER disused.	=

96410001000	Vinnius	Yes	Yes	=	Vinnius	=
96410001000	are classified	Yes	Yes	=	are classified	=
96410001000	under the Plantae family	Yes	Yes	=	under the Salticidae family	|

96410002000	Vinnius are under the phylum Araneae	Yes	Yes	=	Vinnius are in the phylum Arthropoda	|

96410003000	Vinnius	Yes	Yes	=	Vinnius	=
96410003000	are in the class Arachnida	Yes	Yes	=	are in the class Arachnida	=

294930001000	The 2000-01 Miami Heat season	Yes	Yes	=	The 2000-01 Miami Heat season	=
294930001000	was planned to have seven teams	Yes	Yes	=	FILTER 2000-01 Miami Heat season	|

294930002000	The Washington Wizards had the most wins	Yes	Yes	=	The Washington Wizards had wins	=

49940001000	The Washington Wizards had the most wins	Yes	Yes	=	The Washington Wizards had wins	=

49940002000	Johanngeorgenstadt	Yes	Yes	=	Johanngeorgenstadt	=
49940002000	has a large population of over 10,000 residents	Yes	Yes	=	is The population of 3,897	|

230560001000	Only two 2010 Denver Broncos undrafted free agents were ever promoted	Yes	Yes	=	COUNT 3	|
230560001000	to the active roster	Yes	Yes	=	to the active roster	=

100610001000	The Jeanerette Blues	Yes	Yes	=	The Jeanerette Blues	=
100610001000	were previously the Class D Evangeline League	Yes	Yes	=	were the Class D Evangeline League	=
100610001000	from 1934 to 1939	Yes	Yes	=	FILTER 1934-1939.	=

100610002000	The Jeanerette Blues	Yes	Yes	=	The Jeanerette Blues	=
100610002000	were a minor league baseball team affiliated with the Chicago Cubs in 1936	Yes	Yes	=	were Class League League affiliated with the Class in 1934-1939	|

133280001000	The 1988 Winter Olympics took	Yes	Yes	=	1988 Winter Olympics	=
133280001000	place at the Stampede Corral	Yes	Yes	=	N N	=
133280001000	the Olympic Saddledome	Yes	Yes	=	table	=
133280001000	the Father David Bauer Olympic Arena in Calgary Alberta Canada	Yes	Yes	=	A	=

133280002000	The pair of Natalia Bestemianova Andrei Bukin	Yes	Yes	=	1988 Winter Olympics Medal table N/A	|
133280002000	ranked number 1 from the Soviet Union	Yes	Yes	=	table N A	=
133280002000	for the Ice Dance event	Yes	Yes	=	Medal	=
133280002000	at the 1988 Winter Olympics	Yes	Yes	=	1988 Winter Olympics	=

133280003000	Marina Klimova	Yes	Yes	=	Marina Klimova	=
133280003000	Sergei Ponomarenko	Yes	Yes	=	Sergei Ponomarenko	=
133280003000	ranked second from the Soviet Union for the Ice Dance event at the 1988 Winter Olympics	Yes	Yes	=	FILTER 1	|

133280004000	Natalia Annenko	Yes	Yes	=	Natalia Annenko	=
133280004000	Genrikh Sretenski	Yes	Yes	=	Genrikh Sretenski	=
133280004000	ranked third from Canada for the Ice Dance event at the 1988 Winter Olympics	Yes	Yes	=	FILTER 1	|

60250001000	Dolores Lier	Yes	Yes	=	Dolores Lier	=
60250001000	has four personal speed skating records	Yes	Yes	=	COUNT 5	|

60250002000	Dolores Lier	Yes	Yes	=	Dolores Lier	=
60250002000	accomplished these records	Yes	Yes	=	accomplished her records	=
60250002000	in Berlin	Yes	Yes	=	in Davos	|

33120001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
33120001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	=

33120002000	Kristi Lauren did not get a role	Yes	Yes	=	Kristi Lauren did not get a role	=
33120002000	in Endless Love	Yes	Yes	=	FILTER Endless Love.	=
33120002000	a romantic drama film	Yes	Yes	=	The romantic drama film	=

243000001000	Russia Unics Kazan won	Yes	Yes	=	2013–14 Eurocup Basketball Group	|
243000001000	the 2013-14 Eurocup Basketball	Yes	Yes	=	2013 14 Eurocup Basketball	=

243000002000	Russia Unics Kazan	Yes	Yes	=	Russia Unics Kazan	=
243000002000	recorded	Yes	Yes	=	recorded	=
243000002000	a single loss	Yes	Yes	=	FILTER 0	=

89610001000	Bergen has the highest number	Yes	Yes	=	Bergen is The number	=
89610001000	of innhabitants amongst the municipalities	Yes	Yes	=	of inhabitants Municipalities	=
89610001000	of Midhordland	Yes	Yes	=	of Midhordland	=

89610002000	Bergen has the highest number	Yes	Yes	=	Bergen is The number	=
89610002000	of innhabitants amongst the municipalities	Yes	Yes	=	of inhabitants Municipalities	=
89610002000	of Midhordland	Yes	Yes	=	of Midhordland	=

89610003000	Bergen	Yes	Yes	=	Bergen	=
89610003000	has 283,929 innhabitants	Yes	Yes	=	FILTER 283,929	=

89610004000	Samnanger	Yes	Yes	=	Samnanger	=
89610004000	has 2,485 innhabitants	Yes	Yes	=	FILTER 2,485	=

89610005000	Samnanger	Yes	Yes	=	Samnanger	=
89610005000	has the least number	Yes	Yes	=	is	|
89610005000	of innhabitants	Yes	Yes	=	innhabitants	=
89610005000	amongst the municipalities	Yes	Yes	=	The Municipalities	=
89610005000	of Midhordland	Yes	Yes	=	of Midhordland	=

35860001000	No police officer died in the line	Yes	Yes	=	FILTER Thursday, September 4, 1930.	<
35860001000	of duty	Yes	Yes	=	of duty	=
35860001000	in the year	Yes	Yes	=	in the year	=
35860001000	1930 under the Alexandria Police Department	Yes	Yes	=	1930 under the Alexandria Police Department	=
35860001000	's command	Yes	Yes	=	's command	=

32010001000	Biomphalaria straminea	Yes	Yes	=	Biomphalaria straminea	=
32010001000	is part of the phylum Nephrozoa	Yes	Yes	=	is part of the phylum Mollusca	|

32010002000	Biomphalaria straminea is part of the kingdom Rotifers	Yes	Yes	=	Biomphalaria straminea is part of the kingdom Animalia	|

517860001000	Milan Biševac	Yes	Yes	=	Milan Biševac	=
517860001000	represented	Yes	Yes	=	represented	=
517860001000	the Serbian national team	Yes	Yes	=	the Serbian national team	=
517860001000	in football	Yes	Yes	=	in football	=
517860001000	for 9 years	Yes	Yes	=	DIFF 8	|

517860002000	Milan Biševac	Yes	Yes	=	Milan Biševac	=
517860002000	never scored a goal	Yes	Yes	=	scored 0 goals	=

88810001000	Republican Troy Nehls won	Yes	Yes	=	FILTER Troy Nehls	=
88810001000	in Texas	Yes	Yes	=	in Texas	=
88810001000	's 22nd congressional district in of Representatives	Yes	Yes	=	's 210,259 of Representatives	|
88810001000	elections	Yes	Yes	=	elections	=

88810002000	Republican Troy Nehls won by less than 10 percentage points	Yes	Yes	=	FILTER 51.5	|

255220001000	The 1963 Toronto Argonauts season	Yes	Yes	=	The 1963 Toronto Argonauts season	=
255220001000	had thirteen games	Yes	Yes	=	had 13 games	=

255220002000	The games	Yes	Yes	=	The games	=
255220002000	took place between August 9	Yes	Yes	=	took place between August 9	=
255220002000	November 2	Yes	Yes	=	November 2	=

255220003000	There was a game with the Stampeders	Yes	Yes	=	FILTER Stampeders	=

263450001000	Patricia Kazadi	Yes	Yes	=	Patricia Kazadi	=
263450001000	is a Polish actress, singer and dancer	Yes	Yes	=	Filmography the Filmography information found table	|

263450002000	Patricia Kazadi made	Yes	Yes	=	Patricia Kazadi	=
263450002000	guest appearances on eight different movies	Yes	Yes	=	A	|

246470001000	Gymnopilus palmicola	Yes	Yes	=	Gymnopilus palmicola	=
246470001000	has gills	Yes	Yes	=	has gills	=
246470001000	on hymenium	Yes	Yes	=	on hymenium	=

246470002000	The cap of Gymnopilus palmicola	Yes	Yes	=	The cap of Gymnopilus palmicola	=
246470002000	is convex	Yes	Yes	=	is convex	=

246470003000	Gymnopilus palmicola	Yes	Yes	=	Gymnopilus palmicola	=
246470003000	is inedible	Yes	Yes	=	is inedible	=

28840001000	Rick Comegy	Yes	Yes	=	Rick Comegy	=
28840001000	spent ten years	Yes	Yes	=	spent 1996	|
28840001000	as the head coach	Yes	Yes	=	as the head coach	=
28840001000	at Tuskegee University	Yes	Yes	=	at Tuskegee	=

439380001000	In the 1925 Waratahs tour	Yes	Yes	=	in the 1925 Waratahs tour	=
439380001000	of New Zealand New South Wales	Yes	Yes	=	of New Zealand New South Wales	=
439380001000	lost against Manawatu-Horowenua	Yes	Yes	=	FILTER New Zealand XV	|

439380002000	In the 1925 Waratahs tour	Yes	Yes	=	in the 1925 Waratahs tour	=
439380002000	of New Zealand	Yes	Yes	=	of New Zealand	=
439380002000	New South Wales lost against Wellington	Yes	Yes	=	FILTER New Zealand XV	|

439380003000	On August 22, 1925	Yes	Yes	=	The 1925	=
439380003000	in Palmerston North	Yes	Yes	=	of New Zealand Matches	|
439380003000	New South Wales scored	Yes	Yes	=	New Zealand score	=
439380003000	8 against Manawatu-Horowenua	Yes	Yes	=	8 against Manawatu-Horowenua	=
439380003000	Wellington scored 20	Yes	Yes	=	played Wellington 20	=

310150001000	Painted Ruins	Yes	Yes	=	Painted Ruins	=
310150001000	received a higher review score	Yes	Yes	=	is The review score	=
310150001000	from Uncut compared to the score rated	Yes	Yes	=	at Uncut The	=
310150001000	by Pitchfork	Yes	Yes	=	Pitchfork	=

79280001000	John Abraham	Yes	Yes	=	John Abraham	=
79280001000	made a cameo appearance	Yes	Yes	=	made a cameo appearance	=
79280001000	as Arjun	Yes	Yes	=	as Arjun	=
79280001000	in the 2008 Indian drama film	Yes	Yes	=	in the 2009 movie	|
79280001000	Little Zizou	Yes	Yes	=	FILTER Little Zizou	=

283400001000	Juan Perez	Yes	Yes	=	Juan Perez	=
283400001000	won	Yes	Yes	=	won	=
283400001000	€103,503	Yes	Yes	=	FILTER €70,619	|
283400001000	at The Estrellas Poker Tour	Yes	Yes	=	at The Estrellas Poker Tour	=
283400001000	on 25– 29 January 2012	Yes	Yes	=	on 25-29 25-29 25-29 January 2012	=

283400002000	Miguel Bermudez 's prize	Yes	Yes	=	Miguel Bermudez	=
283400002000	in the same tournament held	Yes	Yes	=	in the tournament held	=
283400002000	on 26 Mar-1 April 2012	Yes	Yes	=	on 26 Mar-1 April 2012	=
283400002000	was €76,000	Yes	Yes	=	FILTER €76,000	=

169470001000	In Confederate States of War there are five persons	Yes	Yes	=	COUNT 5	=
169470001000	included	Yes	Yes	=	included	=
169470001000	in the list	Yes	Yes	=	in the list	=

169470002000	Two of them were Judah P. Benjamin	Yes	Yes	=	of The were Judah P. Benjamin	=
169470002000	James Seddon	Yes	Yes	=	James Seddon	=

169470003000	Both Judah P. Benjamin James Seddon	Yes	Yes	=	The Judah P. Benjamin James Seddon	=
169470003000	are part of Democrat	Yes	Yes	=	FILTER Democrat	=

210520001000	Ernst Sars	Yes	Yes	=	Ernst Sars	=
210520001000	was born	Yes	Yes	=	was born	=
210520001000	in Kinn	Yes	Yes	=	in Kinn	=

210520002000	Kinn	Yes	Yes	=	Kinn	=
210520002000	is in the Sunnfjord district	Yes	Yes	=	FILTER Ernst Sars.	|

210520003000	Ernst Sars	Yes	Yes	=	Ernst Sars	=
210520003000	failed to earn any awards during his lifetime	Yes	Yes	=	FILTER Crown Prince's gold medal	|
